timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1602364782,1602364751,0.3711683,3.9806387e-06,1.072263,6.212318,0.020563947,6.2026443,1
1602464875,1602464847,0.37132204,3.971194e-06,-0.7474133,6.095866,0.0101822475,6.0622106,1
1602564600,1602564572,0.3714684,3.9619563e-06,-2.6266499,6.1214924,0.1252289,6.0995193,1
1602664751,1602664723,0.37161908,3.9532956e-06,-3.0276928,6.106462,0.16679823,6.0917997,1
1602764325,1602764294,0.3718248,3.9443876e-06,-2.1588364,6.043574,0.085684665,6.016692,1
1602864348,1602864318,0.372066,3.9354113e-06,-1.5704181,5.9785275,0.045834642,5.946389,1
1602964254,1602964226,0.3722073,3.926483e-06,-0.49841586,5.9034705,0.0046755616,5.871998,1
1603063971,1603063941,0.37235436,3.917821e-06,2.5007958,5.916706,0.11744484,5.945201,1
1603163890,1603163841,0.37253612,3.909767e-06,-4.359434,5.8565173,0.36056063,5.8800263,1
1603263757,1603263726,0.37269038,3.9022016e-06,1.2342536,6.138829,0.027572794,6.1298814,1
1603363641,1603363610,0.3727184,3.8952285e-06,-1.6357245,6.0677495,0.048994824,6.037068,1
1603463573,1603463545,0.3730433,3.8883068e-06,-3.5977397,6.311717,0.22786072,6.3104615,1
1603563620,1603563535,0.37309077,3.8826415e-06,2.0309935,6.6775146,0.06863723,6.684762,1
1603663425,1603663397,0.37330768,3.8769776e-06,-4.0766964,6.4843946,0.28477693,6.4968038,1
1603763157,1603763126,0.37342912,3.870668e-06,2.7953274,6.4203544,0.13522714,6.453855,1
1603863039,1603862997,0.37358877,3.8640933e-06,1.7024767,6.25236,0.05150814,6.252627,1
1603962909,1603962881,0.37381127,3.857655e-06,-4.3637724,6.388466,0.331196,6.4101067,1
1604062827,1604062796,0.37381446,3.851986e-06,-0.54126495,6.299652,0.005167265,6.266577,1
1604162898,1604162870,0.3740509,3.8461635e-06,-0.6492088,6.2467093,0.0074967835,6.212818,1
1604263007,1604262979,0.37410226,3.840282e-06,-0.60665053,6.1549935,0.0066436543,6.12045,1
1604362681,1604362653,0.37419268,3.833738e-06,3.3893147,5.960506,0.21414016,6.017587,1
1604462566,1604462538,0.3743846,3.8279163e-06,-4.685213,6.3114953,0.38644162,6.3508954,1
1604562205,1604562177,0.37445018,3.8229714e-06,0.45413208,6.315577,0.0036283468,6.2892137,1
1604672121,1604672091,0.37458825,3.8176345e-06,-2.8413138,6.230971,0.14395946,6.2180185,1
1604762040,1604761952,0.3746362,3.813749e-06,-1.9572257,6.2929597,0.067637004,6.266261,1
1604862082,1604862054,0.37467578,3.8096703e-06,0.83541024,6.221132,0.012464868,6.1992764,1
1604961742,1604961714,0.3746864,3.8053038e-06,3.4826562,6.155937,0.21891955,6.206544,1
1605061786,1605061756,0.3747136,3.801095e-06,3.1799376,6.19723,0.1812997,6.2344394,1
1605161536,1605161495,0.3748053,3.7968107e-06,0.30824375,6.0866246,0.001734481,6.0583797,1
1605261405,1605261364,0.3749075,3.7920117e-06,-1.6615473,5.8665953,0.052287366,5.8409047,1
1605361298,1605361267,0.37494984,3.7869797e-06,-4.6856117,5.8239174,0.4188658,5.8747535,1
1605461479,1605461404,0.37492302,3.7831057e-06,-4.260001,6.512354,0.3096271,6.5487475,1
1605561286,1605561259,0.37504393,3.78103e-06,-2.93638,7.3169246,0.1309343,7.3071103,1
1605660933,1605660905,0.3752232,3.77963e-06,-3.563442,7.4860635,0.1884705,7.490113,1
1605771187,1605771158,0.37536812,3.7781829e-06,1.8231168,7.4955764,0.04926987,7.484781,1
1605865938,1605865910,0.37515518,3.7786494e-06,2.8187613,7.5326896,0.11719903,7.544543,1
1605965800,1605965772,0.37524626,3.776986e-06,2.4953957,7.73474,0.08945212,7.7357907,1
1606065713,1606065685,0.37543496,3.7741418e-06,-0.05165577,7.616371,3.8926653e-05,7.5754876,1
1606165583,1606165556,0.3754647,3.7692782e-06,-2.0903366,7.374282,0.06583702,7.34634,1
1606265467,1606265440,0.37578547,3.762238e-06,-1.7949152,7.283718,0.049146455,7.2497973,1
1606365340,1606365312,0.37612137,3.7532109e-06,-0.36021495,7.1789627,0.002008257,7.1395187,1
1606465427,1606465399,0.37668788,3.7412256e-06,-5.8986597,7.092043,0.5451209,7.1766353,1
1606565592,1606565344,0.377075,3.7262653e-06,-3.6916783,6.9805875,0.2169268,6.9749727,1
1606664787,1606664753,0.37769422,3.7088626e-06,-4.0645666,6.88013,0.26680216,6.8799543,1
1606764737,1606764710,0.37788647,3.69141e-06,1.5309677,6.8176093,0.03819948,6.8154817,1
1606864865,1606864753,0.37835175,3.6773058e-06,-5.741964,6.7614326,0.54180086,6.819359,1
1606964662,1606964636,0.37835175,3.690287e-06,-5.741964,6.7614326,0.54180086,6.819359,1
1607064300,1607064274,0.37835175,3.7031562e-06,-5.741964,6.7614326,0.54180086,6.819359,1
1607164201,1607164172,0.37835175,3.7161417e-06,-5.741964,6.7614326,0.54180086,6.819359,1
1607264264,1607264238,0.37835175,3.7291238e-06,-5.741964,6.7614326,0.54180086,6.819359,1
1607363981,1607363952,0.37835175,3.7420593e-06,-5.741964,6.7614326,0.54180086,6.819359,1
1607463874,1607463833,0.37835175,3.754999e-06,-5.741964,6.7614326,0.54180086,6.819359,1
1607563722,1607563696,0.37835175,3.7679633e-06,-5.741964,6.7614326,0.54180086,6.819359,1
1607663637,1607663609,0.37835175,3.780905e-06,-5.741964,6.7614326,0.54180086,6.819359,1
1607763589,1607763557,0.3794912,3.767729e-06,-7.442161,7.963705,0.7727525,8.069476,1
1607863783,1607863753,0.38057703,3.7527116e-06,-5.3565826,8.757561,0.3640407,8.753946,1
1607963425,1607963397,0.38141263,7.3934293e-06,-9.644333,10.279753,1.0053544,10.439103,1
1608063464,1608063393,0.38255632,1.6350847e-05,-12.119359,13.300991,1.2269667,13.552001,1
1608163261,1608163233,0.38544497,2.335619e-05,-9.591606,16.257273,0.62877095,16.2379,1
1608263156,1608263129,0.3895171,3.060854e-05,-11.528035,18.527313,0.7969951,18.534119,1
1608362787,1608362759,0.39505902,3.60966e-05,-15.058315,20.260939,1.2435141,20.447554,1
1608466206,1608466176,0.40366882,3.8615515e-05,-13.596371,21.680784,0.94738936,21.721869,1
1608562583,1608562548,0.4143117,3.9223683e-05,-11.839645,22.30997,0.6981293,22.18561,1
1608662634,1608662607,0.42297968,4.024011e-05,-14.171736,22.266356,1.0022001,22.252483,1
1608767388,1608767350,0.43266103,3.835159e-05,-9.43088,21.756725,0.4542222,21.51102,1
1608867282,1608867254,0.44061837,3.676014e-05,-11.906581,20.806541,0.75706244,20.700512,1
1608967155,1608967127,0.4477506,3.5391087e-05,-9.059953,19.991943,0.456199,19.823172,1
1609067044,1609067013,0.4556106,3.417011e-05,-7.1190524,19.343693,0.29111362,19.18832,1
1609166973,1609166946,0.46366417,3.3027372e-05,-12.338796,18.699001,0.9046584,18.6124,1
1609266781,1609266751,0.47049412,3.3297565e-05,-11.200021,18.16421,0.76732373,18.06196,1
1609366659,1609366593,0.47777212,3.3530658e-05,-7.370819,17.673277,0.34156388,17.535744,1
1609466733,1609466705,0.48430407,3.2419834e-05,-7.480571,16.966549,0.36646578,16.86037,1
1609566383,1609566350,0.48835722,3.1631247e-05,-4.54096,16.563353,0.13832623,16.51316,1
1609666326,1609666300,0.48835722,3.1645188e-05,-4.54096,16.563353,0.13832623,16.51316,1
1609766162,1609766136,0.48835722,3.1659216e-05,-4.54096,16.563353,0.13832623,16.51316,1
1609866068,1609866039,0.48835722,3.1673175e-05,-4.54096,16.563353,0.13832623,16.51316,1
1609965921,1609965893,0.49369118,3.780873e-05,-13.325203,16.527048,1.1937402,16.484568,1
1610069538,1610069510,0.49699965,4.7085417e-05,-16.076492,16.693869,1.7202165,16.812243,1
1610165867,1610165830,0.5050648,4.770926e-05,-6.436717,16.518936,0.278679,16.42702,1
1610269180,1610269152,0.51322716,4.584921e-05,-6.3741603,16.036825,0.28150433,15.932574,1
1610365470,1610365442,0.51898587,4.4378343e-05,-4.3963223,15.881109,0.13522461,15.865089,1
1610468933,1610468905,0.5251969,4.323311e-05,-7.777409,15.650519,0.42943615,15.515629,1
1610565235,1610565208,0.53211963,4.2213458e-05,-8.893306,14.941202,0.5881639,14.856211,1
1610668736,1610668708,0.538814,4.5036333e-05,-12.333929,14.357427,1.1772909,14.297241,1
1610768611,1610768584,0.54801136,4.3690503e-05,-10.00485,13.780525,0.8070732,13.651849,1
1610865253,1610865222,0.5541398,4.5741257e-05,-6.840682,13.345184,0.38961145,13.257024,1
1610964798,1610964768,0.56176597,4.6805617e-05,-10.129426,13.030616,0.8749077,12.92736,1
1611068504,1611068476,0.5699463,4.5272325e-05,-9.420553,12.593402,0.78300995,12.468443,1
1611168306,1611168275,0.57592815,4.4533936e-05,-7.46113,12.460037,0.49641785,12.347926,1
1611264442,1611264411,0.5819198,4.3280277e-05,-7.661268,12.221993,0.53360116,12.15163,1
1611364324,1611364293,0.586683,4.2208005e-05,-3.7124648,12.177746,0.1257521,12.171906,1
1611464211,1611464180,0.59221524,4.124174e-05,-5.4017406,11.932097,0.27171156,11.877814,1
1611564286,1611564259,0.5975143,4.0315073e-05,-2.9862168,11.597541,0.08543469,11.6267805,1
1611663968,1611663937,0.60280293,3.9437084e-05,-5.4854393,11.4310055,0.29247978,11.382495,1
1611767337,1611767307,0.60841143,3.8566955e-05,-5.947443,11.020532,0.35662806,10.936653,1
1611863749,1611863719,0.6139753,3.7704143e-05,-7.6830125,10.642537,0.6162762,10.583759,1
1611963613,1611963585,0.6185209,3.6883168e-05,-4.544637,10.475106,0.21907735,10.433833,1
1612063592,1612063564,0.6225734,3.6123554e-05,-3.363032,10.305138,0.121945485,10.291256,1
1612163413,1612163371,0.62635714,3.5432688e-05,-3.323749,10.085746,0.1217043,10.070088,1
1612263472,1612263444,0.6298205,3.4808523e-05,-4.98008,10.266169,0.26842427,10.221025,1
1612363313,1612363285,0.6336113,3.5272697e-05,-6.4746,9.9874115,0.4663698,9.936221,1
1612466700,1612466673,0.6379048,3.6997724e-05,-4.666823,9.668975,0.25027627,9.602617,1
1612562965,1612562937,0.64332914,3.6233476e-05,-6.7590585,9.275101,0.5472821,9.21001,1
1612666286,1612666258,0.64884543,3.54651e-05,-8.08304,8.883051,0.817231,8.826288,1
1612762684,1612762656,0.65265834,3.5181354e-05,-4.482372,8.794532,0.25384027,8.74605,1
1612862558,1612862530,0.65543205,3.4481825e-05,-6.7217193,8.960362,0.56026393,8.917005,1
1612962632,1612962604,0.6585716,3.384301e-05,-2.1677864,8.78124,0.059461325,8.781314,1
1613062516,1613062488,0.6615942,3.3267977e-05,0.25372362,8.837557,0.00080936996,8.940812,1
1613165675,1613165647,0.66465414,3.2743184e-05,-4.507697,8.692891,0.2597184,8.624735,1
1613262126,1613262095,0.6683432,3.2197313e-05,-3.5760803,8.443046,0.16829564,8.39933,1
1613362128,1613362098,0.6731671,3.1629686e-05,-5.3367763,8.120371,0.38970828,8.065278,1
1613461896,1613461866,0.67660433,3.404257e-05,-2.6761622,7.9375577,0.10025256,7.9186378,1
1613561753,1613561725,0.68070805,3.3394255e-05,-7.2931757,7.697026,0.76783496,7.6653643,1
1613661625,1613661597,0.6833676,3.4084984e-05,-8.480977,7.7459946,1.0317442,7.750716,1
1613761684,1613761657,0.6872736,3.347027e-05,-3.500228,7.646655,0.17802404,7.615458,1
1613864925,1613864890,0.69020635,3.290968e-05,-4.3099127,7.517455,0.27455136,7.456861,1
1613970121,1613970093,0.69402933,3.370837e-05,-3.8718352,7.272055,0.22905199,7.2171044,1
1614066182,1614066151,0.69829017,3.5411875e-05,-4.268038,7.205992,0.28087962,7.1586156,1
1614169772,1614169744,0.7026004,3.53207e-05,-5.496848,7.2296667,0.4643727,7.1681347,1
1614269666,1614269638,0.706539,3.5995858e-05,-6.091213,7.1151133,0.5794064,7.060453,1
1614365808,1614365779,0.7094005,3.531881e-05,-4.1467657,7.051239,0.27096364,7.0172486,1
1614469789,1614469762,0.71301997,3.4686454e-05,-4.7339983,7.100706,0.35068092,7.038536,1
1614565759,1614565728,0.7157219,3.410868e-05,-3.4015834,7.092256,0.18127394,7.051845,1
1614669166,1614669138,0.7191406,3.3576616e-05,-6.032304,7.117448,0.5680671,7.0736628,1
1614769059,1614769031,0.7218827,3.3074808e-05,-2.6744404,7.031326,0.11302801,6.9930463,1
1614868887,1614868859,0.72491705,3.2584678e-05,-5.640014,6.8621383,0.5150607,6.817033,1
1614965151,1614965123,0.72789556,3.209735e-05,-3.711128,6.6628346,0.2296732,6.620888,1
1615065074,1615065046,0.7304587,3.3930017e-05,-1.272598,6.615593,0.027200144,6.614593,1
1615168865,1615168836,0.7342795,3.3385808e-05,-4.927647,6.5998654,0.40879127,6.5474534,1
1615264917,1615264887,0.7369955,3.40887e-05,-5.1123676,6.435501,0.45125213,6.3967147,1
1615364655,1615364624,0.74073213,3.3518794e-05,-5.95602,6.2135053,0.6343561,6.1883445,1
1615464555,1615464522,0.7444842,3.2958797e-05,-4.6016684,6.062001,0.38812545,6.022934,1
1615564439,1615564405,0.7468927,3.242091e-05,-0.8123169,6.0606647,0.0120972935,6.0691657,1
1615664311,1615664280,0.74972993,3.1909356e-05,-3.8679988,6.0370927,0.2753609,6.0082526,1
1615764201,1615764167,0.75305176,3.1410567e-05,0.71526265,5.8073316,0.009788406,5.8707185,1
1615864094,1615864064,0.75609106,3.0935425e-05,-5.2436404,5.827059,0.5242928,5.800266,1
1615964122,1615964095,0.7577063,3.0498755e-05,-0.6407125,6.001526,0.0076001505,6.006172,1
1616063847,1616063814,0.7585507,3.0118206e-05,-1.8426517,6.116956,0.06167493,6.096765,1
1616167194,1616167166,0.7607763,2.9764728e-05,-6.846703,5.9209676,0.87968624,5.958118,1
1616267190,1616267162,0.7637437,3.0002404e-05,-1.6614951,5.903332,0.051958714,5.875242,1
1616363607,1616363579,0.7668962,3.1505606e-05,-6.5378647,5.838038,0.8135091,5.8401856,1
1616466973,1616466945,0.7693895,3.1054467e-05,-2.8946967,5.7589693,0.16166607,5.714068,1
1616563243,1616563215,0.7705103,3.062631e-05,-0.41562414,6.0210505,0.0031877684,6.0182858,1
1616666998,1616666971,0.7717706,3.0228497e-05,-6.329561,6.271921,0.70974797,6.2937527,1
1616763106,1616763057,0.7731932,2.9870485e-05,-2.1076918,6.3056016,0.07827898,6.270173,1
1616862954,1616862871,0.77462655,2.9557183e-05,-4.4061947,6.3426037,0.3401083,6.3167267,1
1616966368,1616966340,0.7774363,2.9237875e-05,-6.769342,6.241737,0.8157272,6.290116,1
1617062690,1617062660,0.77898806,2.9473083e-05,-0.09784651,6.452482,0.00016486229,6.4522247,1
1617166044,1617166016,0.78174096,2.9137946e-05,-1.902752,6.336846,0.063481726,6.294996,1
1617262442,1617262411,0.783245,3.2031327e-05,-3.860747,6.5704956,0.25205892,6.533049,1
1617365914,1617365886,0.78569126,3.164691e-05,-3.5318913,6.4208493,0.21586373,6.3708205,1
1617462203,1617462172,0.7861864,3.1273215e-05,-1.8872591,6.6220384,0.059762515,6.5958004,1
1617562090,1617562060,0.78668505,3.09184e-05,-0.11912823,6.67727,0.00023614998,6.668098,1
1617661962,1617661934,0.7882558,3.0579704e-05,-4.6029196,6.6674137,0.35307494,6.646807,1
1617761868,1617761836,0.789986,3.025079e-05,-1.6053097,6.501599,0.044040777,6.4768095,1
1617861737,1617861707,0.79142135,2.992439e-05,-0.6211425,6.260221,0.006847788,6.240395,1
1617971622,1617971592,0.79288304,2.9584215e-05,-2.31667,6.194663,0.096264936,6.157456,1
1618065271,1618065241,0.7937066,2.9322076e-05,-3.951251,6.0802655,0.2853016,6.0497265,1
1618171611,1618171583,0.79448706,2.9018373e-05,-0.8238173,5.8970957,0.012787367,5.878198,1
1618261248,1618261220,0.79622906,2.8769799e-05,-2.9774156,5.827997,0.16901182,5.7957215,1
1618366157,1618366127,0.79850906,2.8478084e-05,-3.4201474,5.723114,0.22709876,5.7021914,1
1618466038,1618466008,0.8006007,2.816192e-05,-4.2812614,5.556485,0.36652264,5.5403595,1
1618565898,1618565870,0.80247015,2.795079e-05,-6.847128,5.99916,0.8683282,6.0300364,1
1618669518,1618669490,0.80510026,2.7670525e-05,-6.7127547,6.048355,0.82779306,6.106441,1
1618769308,1618769277,0.8053516,2.7401698e-05,-1.4399029,6.3080106,0.03652006,6.267721,1
1618869371,1618869343,0.8054683,2.7146174e-05,-0.6071247,6.3829107,0.0064164456,6.3528914,1
1618969046,1618969010,0.8058375,2.689649e-05,-2.236032,6.3952665,0.08686701,6.3461585,1
1619065323,1619065295,0.8068033,2.6654467e-05,-1.4919585,6.238202,0.039647114,6.2131667,1
1619165236,1619165205,0.8077762,2.642343e-05,-4.6908545,6.1266875,0.39905772,6.1244307,1
1619265149,1619265121,0.80895156,2.6199818e-05,-2.5490124,6.0498166,0.11933262,6.0157905,1
1619368735,1619368705,0.8107595,2.5967307e-05,-2.6285567,5.857868,0.1310547,5.8148036,1
1619464989,1619464954,0.81241596,2.5725949e-05,-1.354943,6.0361786,0.033793837,6.0038342,1
1619568631,1619568601,0.8139235,2.553087e-05,1.8244638,6.2814226,0.0588803,6.345495,1
1619664620,1619664592,0.8150498,2.5317906e-05,-3.8862185,6.269841,0.2676427,6.247543,1
1619764519,1619764489,0.8158631,2.5109506e-05,0.5023439,6.175871,0.0045400592,6.172821,1
1619864413,1619864383,0.8172411,2.4901023e-05,-0.7334552,6.057963,0.009866838,6.0394697,1
1619964264,1619964236,0.81849986,2.4694276e-05,-3.4254398,6.0012903,0.21724287,5.9819016,1
1620064185,1620064157,0.8190931,2.4491743e-05,-2.2713752,5.937445,0.0965463,5.9132266,1
1620164060,1620164030,0.819909,2.4288076e-05,-2.2387152,5.7482457,0.096876815,5.725045,1
1620264116,1620264087,0.82137513,2.4082632e-05,0.9343176,5.6029634,0.017311264,5.608145,1
1620367302,1620367269,0.8227882,2.3883647e-05,-2.7287152,5.618026,0.14726183,5.5789447,1
1620467284,1620467256,0.82365775,2.368587e-05,-1.8529627,5.5920978,0.06822069,5.5496907,1
1620563594,1620563564,0.82466286,2.3487943e-05,-2.6703253,5.425235,0.14603847,5.404391,1
1620666982,1620666951,0.8264822,2.3290493e-05,-2.0061553,5.2819605,0.084662564,5.24208,1
1620766901,1620766873,0.82768387,2.3091477e-05,-1.8023142,5.1467085,0.070127584,5.107721,1
1620863261,1620863233,0.8285457,2.2913977e-05,-4.2690907,5.1026425,0.39685616,5.097766,1
1620966910,1620966882,0.82993823,2.2720926e-05,-2.2711115,5.0631785,0.11319081,5.0242214,1
1621063285,1621063213,0.83117235,2.2525624e-05,-2.4126108,4.934166,0.13107452,4.905287,1
1621163170,1621163098,0.8323173,2.2333017e-05,-1.2637417,4.916266,0.03609431,4.8895974,1
1621262978,1621262950,0.8334636,2.2149166e-05,1.7800558,4.8464108,0.072644785,4.8896494,1
1621362859,1621362829,0.8343998,2.1999927e-05,-2.372966,4.9394417,0.12666677,4.9111924,1
1621462821,1621462746,0.8359419,2.184665e-05,-7.977046,4.8289824,1.4641516,4.974138,1
1621562623,1621562596,0.8377528,2.1694983e-05,0.7231109,5.1130695,0.011362807,5.1287546,1
1621662444,1621662416,0.83937323,2.1532047e-05,-2.9397516,5.331803,0.18009625,5.302533,1
1621762177,1621762146,0.8402374,2.1377673e-05,-3.6177337,5.352864,0.27167177,5.331497,1
1621862289,1621862261,0.84102166,2.1225005e-05,-5.8593,5.2832193,0.7220219,5.320617,1
1621962320,1621962290,0.8416363,2.1077583e-05,-0.82865334,5.331813,0.014309629,5.3086047,1
1622062112,1622062036,0.8426888,2.0931142e-05,-0.8019434,5.3735347,0.013297956,5.3505793,1
1622171699,1622171668,0.84449285,2.0773834e-05,-0.43729496,5.202567,0.0040840283,5.1880445,1
1622261800,1622261772,0.84469336,2.0645826e-05,2.2530131,5.2141128,0.10816943,5.2753267,1
1622371548,1622371520,0.84538424,2.0492183e-05,-3.8195477,5.1765723,0.3131404,5.164763,1
1622461508,1622461480,0.84646654,2.0367048e-05,-1.40282,5.1456566,0.042493314,5.1174397,1
1622571389,1622571354,0.8476623,2.0214879e-05,-0.658373,5.0350733,0.009565236,5.014368,1
1622661100,1622661072,0.848733,2.009291e-05,0.43860626,5.11319,0.0041803746,5.113036,1
1622761306,1622761235,0.8495803,1.9959125e-05,0.30759525,4.9879255,0.0021076417,4.984391,1
1622871163,1622871091,0.8507158,1.9815849e-05,-1.0048149,5.094121,0.02202218,5.0689893,1
1622960741,1622960714,0.8516455,1.9713607e-05,-7.571862,4.9839272,1.2781776,5.1068096,1
1623070670,1623070643,0.85246414,1.957599e-05,-0.29140925,5.088621,0.0018542319,5.073619,1
1623165671,1623165644,0.85246515,1.9466863e-05,-1.59948,5.1343746,0.055364013,5.1051645,1
1623265390,1623265355,0.8524658,1.9346775e-05,2.585703,5.255052,0.14136365,5.312894,1
1623365277,1623365249,0.85439354,1.9234363e-05,-6.54047,5.4261994,0.87595063,5.5055275,1
1623465503,1623465476,0.85542035,1.9126395e-05,-0.1503675,5.461792,0.00045997082,5.4453807,1
1623565052,1623565021,0.8562894,1.9018678e-05,1.7684283,5.3534417,0.06490816,5.3889494,1
1623664933,1623664903,0.85709673,1.8912935e-05,-2.5567784,5.468487,0.13282399,5.440443,1
1623764864,1623764832,0.85832906,1.8810635e-05,-3.4345632,5.4783316,0.23925012,5.4596944,1
1623865122,1623865094,0.8584313,1.87114e-05,-0.024571538,5.709325,1.1749988e-05,5.692084,1
1623964758,1623964731,0.8587554,1.8616514e-05,-1.2326741,5.676832,0.029740479,5.6458926,1
1624064486,1624064455,0.8590221,1.8521354e-05,3.22512,5.622353,0.20555648,5.7049494,1
1624164370,1624164339,0.8599036,1.8442104e-05,-5.4500637,5.8394895,0.5651787,5.8762503,1
1624264219,1624264192,0.86058104,1.835211e-05,-3.617216,5.6948967,0.25528222,5.6821427,1
1624364126,1624364095,0.8611463,1.8283812e-05,-0.5250083,6.0734167,0.005042626,6.0482016,1
1624464003,1624463972,0.8626136,1.8201865e-05,-3.1380768,6.0829678,0.17987429,6.0566087,1
1624564029,1624563999,0.8629638,1.813263e-05,-0.917811,6.3303757,0.014785449,6.3012676,1
1624663934,1624663907,0.86331415,1.8054061e-05,-2.7723083,6.180325,0.13817494,6.15091,1
1624763640,1624763612,0.8636588,1.7975046e-05,-1.4113108,6.0293036,0.03670588,5.997494,1
1624863540,1624863510,0.86418927,1.7893657e-05,-1.6788678,5.811625,0.0538881,5.780276,1
1624963510,1624963482,0.86492693,1.7813758e-05,1.242044,5.9994287,0.028570743,6.0105524,1
1625063304,1625063274,0.8655162,1.7736082e-05,0.84810996,5.938575,0.013457971,5.938678,1
1625163491,1625163419,0.86518115,1.7675447e-05,-2.8036976,6.3302183,0.13797523,6.3052955,1
1625263091,1625263046,0.86528814,1.7630737e-05,-5.204837,6.2568493,0.48107857,6.29686,1
1625363097,1625363057,0.8657375,1.7595656e-05,0.44789362,6.386847,0.0034899623,6.3704176,1
1625462824,1625462789,0.86538136,1.7570657e-05,1.9754657,6.7105265,0.06461597,6.72308,1
1625562683,1625562656,0.86466634,1.7553333e-05,-0.63089705,7.7660713,0.0056947297,7.726548,1
1625662801,1625662773,0.8641478,1.7540231e-05,0.64728236,8.214439,0.005667181,8.176619,1
1625762480,1625762449,0.8636167,1.7527378e-05,2.6756127,8.637167,0.09209428,8.629137,1
1625862345,1625862317,0.8629804,1.7514285e-05,3.2108145,9.1812,0.12476377,9.175607,1
1625962237,1625962207,0.862596,1.7506662e-05,4.9190683,9.310335,0.28877386,9.357608,1
1626062287,1626062259,0.86222893,1.7501097e-05,1.8376013,9.402699,0.03990318,9.361313,1
1626162362,1626162334,0.8617455,1.7496195e-05,-1.5888333,9.637915,0.029102555,9.621787,1
1626261875,1626261847,0.8611687,1.7492339e-05,2.7979252,9.988292,0.087084025,9.950138,1
1626371760,1626371729,0.8608763,1.7488579e-05,6.4654756,9.606545,0.48349413,9.684002,1
1626461881,1626461850,0.86042446,1.7485649e-05,0.056175232,9.764664,3.5907895e-05,9.726249,1
1626571881,1626571853,0.859996,1.7483777e-05,4.30701,10.010768,0.20589316,9.989471,1
1626661631,1626661604,0.85971296,1.7482742e-05,1.9629323,9.745208,0.043931603,9.695796,1
1626766521,1626766493,0.8594239,1.7484334e-05,0.055695057,9.389002,3.67089e-05,9.359279,1
1626866887,1626866605,0.8592603,1.748459e-05,3.2122142,9.008978,0.12725972,8.970226,1
1626966060,1626966029,0.8590607,1.7484708e-05,2.8433526,8.68383,0.10344455,8.645493,1
1627065925,1627065898,0.8589211,1.7484721e-05,2.2421896,8.395492,0.0665359,8.354086,1
1627165804,1627165777,0.8586464,1.7484663e-05,3.4085906,8.012598,0.1611142,7.9850206,1
1627265925,1627265897,0.85810226,1.7484861e-05,6.784109,7.8754416,0.64933413,7.947246,1
1627365592,1627365561,0.85742146,1.7485476e-05,6.650957,8.07057,0.609006,8.11862,1
1627465638,1627465611,0.85716265,1.7491477e-05,0.45492077,8.831758,0.0026036457,8.81287,1
1627565555,1627565526,0.8567339,1.749265e-05,1.918129,8.615202,0.047451247,8.575206,1
1627665275,1627665247,0.85653883,1.7493692e-05,3.4425097,8.373839,0.1572473,8.334062,1
1627765114,1627765083,0.8563323,1.7495311e-05,3.8710465,8.091043,0.20578313,8.0579815,1
1627865004,1627864973,0.8556356,1.749777e-05,5.8977423,8.207582,0.47088388,8.2091055,1
1627964967,1627964939,0.85509723,1.750039e-05,3.9636335,8.041675,0.2170691,8.005497,1
1628064743,1628064715,0.8547625,2.1371563e-05,10.672947,8.05946,1.570436,8.273994,1
1628164633,1628164606,0.8545069,3.181054e-05,7.470496,10.156271,0.6105512,10.162827,1
1628264691,1628264663,0.85377055,3.1795968e-05,4.4735584,9.813083,0.22659916,9.764583,1
1628364420,1628364389,0.85281485,3.1780484e-05,4.462195,9.454573,0.23399828,9.406993,1
1628464595,1628464511,0.85200095,3.1764084e-05,7.218441,9.029325,0.6411934,9.027026,1
1628564399,1628564360,0.85084856,3.4310462e-05,6.000067,9.295742,0.43031418,9.257291,1
1628664353,1628664282,0.8499471,3.4285986e-05,7.2475686,8.964225,0.6510726,8.953178,1
1628764161,1628764133,0.8490543,4.0838113e-05,7.415958,9.591152,0.63711995,9.569757,1
1628863881,1628863841,0.8484107,4.0798437e-05,1.0948124,9.542108,0.013957016,9.561765,1
1628963852,1628963815,0.8473934,4.2039796e-05,9.2567215,9.336747,1.0197091,9.38405,1
1629063598,1629063566,0.8461711,4.715558e-05,6.9272766,9.717102,0.5487137,9.681448,1
1629163464,1629163433,0.84558153,5.6212455e-05,11.404315,10.273525,1.4066186,10.381757,1
1629263727,1629263696,0.8435399,5.7452697e-05,5.669595,10.265626,0.34791738,10.212108,1
1629363290,1629363262,0.8417606,5.737027e-05,4.985513,9.780622,0.28236493,9.73556,1
1629463484,1629463450,0.8406503,5.728023e-05,1.871692,9.578616,0.040637173,9.6023,1
1629563007,1629562976,0.8396978,5.7190988e-05,4.591279,9.552721,0.2451872,9.507645,1
1629663293,1629663265,0.8379434,5.7103196e-05,5.8771157,9.098709,0.42179963,9.051066,1
1629762754,1629762723,0.83624023,5.7010962e-05,3.2402058,8.727451,0.13366425,8.705118,1
1629862614,1629862587,0.8352128,5.6916302e-05,5.32398,8.660341,0.3636598,8.6169615,1
1629962501,1629962473,0.83252424,5.6821977e-05,8.397236,8.4917965,0.92263645,8.493395,1
1630062419,1630062387,0.8306094,5.6721175e-05,2.4142346,8.237158,0.07862109,8.237487,1
1630167319,1630167288,0.8291147,5.661658e-05,3.7898085,8.078913,0.19753276,8.047153,1
