timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1634212885,1634211497,-23.556058155922905,-46.73018209195287,735.02203,732.78656,-0.0,1.0798824,1.543869,nan,2,0,0,0
1634422536,1634421249,-23.55605596332506,-46.73017973282651,734.8229,732.56744,-0.0,1.079822,1.543727,nan,2,0,0,0
1634617239,1634616019,-23.556053873710663,-46.73017746878795,734.63574,732.3602,-0.0,1.0791925,1.543244,nan,2,0,0,0
1634817251,1634815783,-23.556051685195147,-46.73017525369669,734.4517,732.15656,-0.0,1.0788012,1.5429267,nan,2,0,0,0
1635016781,1635015547,-23.55604945626671,-46.73017294767667,734.27203,731.9568,-0.0,1.0784192,1.5432382,nan,2,0,0,0
1635216618,1635215312,-23.55604715381956,-46.73017079828517,734.1026,731.7674,-0.0,1.0780281,1.5429043,nan,2,0,0,0
1635416478,1635415087,-23.556044737359294,-46.73016881538834,733.93585,731.5809,-0.0,1.0776253,1.5425705,nan,2,0,0,0
1635616076,1635614841,-23.556042279699096,-46.73016699182866,733.7759,731.4007,-0.0,1.0772116,1.5428606,nan,2,0,0,0
1635815919,1635814606,-23.556039824390968,-46.73016528401066,733.6104,731.2155,-0.0,1.0766418,1.5425211,nan,2,0,0,0
1636015664,1636014369,-23.556037406770518,-46.73016361762227,733.4447,731.02954,-0.0,1.0760516,1.5421861,nan,2,0,0,0
1636215574,1636214133,-23.556035480953643,-46.73016209549364,733.29755,730.86206,-0.0,1.0754974,1.5418535,nan,2,0,0,0
1636415212,1636413898,-23.556035177346622,-46.73016127949669,733.1457,730.6902,-0.0,1.074968,1.542135,nan,2,0,0,0
1636615013,1636613661,-23.5560360251929,-46.73016092348671,732.98083,730.5052,-0.0,1.0744694,1.541808,nan,2,0,0,0
1636814719,1636813426,-23.556036468543198,-46.73016049226626,732.8255,730.33044,-0.0,1.0739837,1.5414875,nan,2,0,0,0
1637014486,1637013190,-23.556036589248276,-46.730160025379604,732.66956,730.15454,-0.0,1.0735037,1.5417678,nan,2,0,0,0
1637214319,1637212954,-23.556036683091452,-46.73015954617074,732.5209,729.98584,-0.0,1.0730354,1.5414472,nan,2,0,0,0
1637414001,1637412717,-23.5560367651568,-46.730159095620095,732.39075,729.83545,-0.0,1.0725185,1.5411316,nan,2,0,0,0
1637614202,1637612482,-23.556036795758242,-46.730158714085874,732.2661,729.69116,-0.0,1.0719417,1.5408168,nan,2,0,0,0
1637813953,1637812246,-23.55603673171261,-46.73015836612655,732.14404,729.54877,-0.0,1.0713031,1.5410903,nan,2,0,0,0
1638013318,1638012010,-23.556036532366832,-46.730158040584776,732.02466,729.40936,-0.0,1.0706851,1.5407836,nan,2,0,0,0
1638213010,1638211774,-23.55603629493023,-46.7301577039371,731.92474,729.2894,-0.0,1.0701089,1.5404823,nan,2,0,0,0
1638413273,1638411548,-23.55603658702169,-46.73015662607273,731.8075,729.1523,-0.0,1.0695804,1.5401903,nan,2,0,0,0
1638626070,1638621291,-23.556037275380067,-46.73015506287594,731.66766,728.9925,-0.0,1.0693517,1.5406096,nan,2,0,0,0
1638812454,1638811067,-23.55603800533703,-46.73015362858968,731.5515,728.8563,-0.0,1.0686216,1.5401967,nan,2,0,0,0
1639012638,1639010835,-23.556038886641,-46.730151987866954,731.43207,728.71655,-0.0,1.0681785,1.5399277,nan,2,0,0,0
1639211967,1639210595,-23.55603988233543,-46.730150082399526,731.31134,728.5762,-0.0,1.067765,1.5402339,nan,2,0,0,0
1639416643,1639415354,-23.556040888814923,-46.730148104449114,731.17883,728.424,-0.0,1.0673943,1.539988,nan,2,0,0,0
1639616521,1639615118,-23.556041844683815,-46.730146369457344,731.0476,728.27234,-0.0,1.0670267,1.5397567,nan,2,0,0,0
1639816296,1639814882,-23.55604267136546,-46.73014487892586,730.92914,728.13385,-0.0,1.0666475,1.5395383,nan,2,0,0,0
1640015966,1640014651,-23.55604335817128,-46.73014359906924,730.82166,728.00635,-0.0,1.0662788,1.5398883,nan,2,0,0,0
1640215710,1640214411,-23.556043954384588,-46.7301424033885,730.707,727.8717,-0.0,1.0658817,1.5396938,nan,2,0,0,0
1640415457,1640414180,-23.556044341086455,-46.73014174660255,730.59204,727.73676,-0.0,1.0655018,1.5395107,nan,2,0,0,0
1640615388,1640613942,-23.556044611541,-46.73014145332363,730.4785,727.6032,-0.0,1.0651302,1.5393413,nan,2,0,0,0
1640815092,1640813704,-23.556044879705663,-46.730140893379605,730.3604,727.4649,-0.0,1.064759,1.5397344,nan,2,0,0,0
1641014749,1641013468,-23.556045067850672,-46.73014024634515,730.23975,727.32434,-0.0,1.0644028,1.5395868,nan,2,0,0,0
1641214465,1641213232,-23.556044991578986,-46.73014020251573,730.11926,727.1836,-0.0,1.064045,1.5394517,nan,2,0,0,0
1641414416,1641412996,-23.556044611622582,-46.73014104326682,729.9977,727.0423,-0.0,1.0636504,1.5398782,nan,2,0,0,0
1641617626,1641612763,-23.55604401120453,-46.730142496197935,729.8788,726.9032,-0.0,1.0632274,1.5397588,nan,2,0,0,0
1641813959,1641812524,-23.556043394452292,-46.730144156702345,729.7661,726.7715,-0.0,1.062808,1.5396477,nan,2,0,0,0
1642017341,1642012289,-23.556042958297553,-46.73014554467532,729.6577,726.644,-0.0,1.0623939,1.539544,nan,2,0,0,0
1642216945,1642212053,-23.556042732168862,-46.73014635730853,729.54285,726.5096,-0.0,1.0619293,1.5400056,nan,2,0,0,0
1642418129,1642416812,-23.556042845216997,-46.730146427087554,729.4275,726.3802,-0.0,1.0614499,1.5399152,nan,2,0,0,0
1642617812,1642616576,-23.55604306407477,-46.730146002813974,729.3217,726.2613,-0.0,1.0609655,1.5398307,nan,2,0,0,0
1642817777,1642816340,-23.556042708804263,-46.730145606922434,729.21313,726.14246,-0.0,1.0604465,1.5397521,nan,2,0,0,0
1643017329,1643016104,-23.556041492959977,-46.73014507829336,729.1033,726.0253,-0.0,1.0598199,1.54024,nan,2,0,0,0
1643217102,1643215868,-23.556039145802334,-46.73014407887099,728.98267,725.89844,-0.0,1.0592216,1.5401652,nan,2,0,0,0
1643417062,1643415631,-23.556035763584397,-46.73014253145223,728.84106,725.75244,-0.0,1.0586797,1.5400918,nan,2,0,0,0
1643616625,1643615395,-23.556031974499053,-46.730140794468596,728.69574,725.60175,-0.0,1.0580685,1.5405875,nan,2,0,0,0
1643816464,1643815159,-23.556028378241315,-46.73013925139125,728.5627,725.4634,-0.0,1.0575027,1.5405153,nan,2,0,0,0
1644019681,1644014923,-23.55602533185716,-46.73013797697208,728.4397,725.3326,-0.0,1.056952,1.5404408,nan,2,0,0,0
1644216393,1644214687,-23.556022384306438,-46.730137012249834,728.30817,725.19025,-0.0,1.0564387,1.540367,nan,2,0,0,0
1644419153,1644414451,-23.556019053876913,-46.73013661976565,728.15564,725.0268,-0.0,1.0559404,1.5408705,nan,2,0,0,0
1644615449,1644614215,-23.55601551213055,-46.73013692502905,727.99677,724.8582,-0.0,1.0554487,1.5407932,nan,2,0,0,0
1644815206,1644813982,-23.556012102717837,-46.73013749343957,727.8427,724.6945,-0.0,1.0549629,1.5407133,nan,2,0,0,0
1645015048,1645013742,-23.556009056585346,-46.73013804404051,727.6878,724.52905,-0.0,1.0544742,1.5412142,nan,2,0,0,0
1645214907,1645213505,-23.556006493142522,-46.730138569134056,727.5359,724.3658,-0.0,1.0539819,1.5411292,nan,2,0,0,0
1645414550,1645413268,-23.556004477310033,-46.73013921405332,727.38745,724.2071,-0.0,1.0535647,1.541043,nan,2,0,0,0
1645614797,1645613031,-23.55600316693815,-46.73014006198248,727.23816,724.04376,-0.0,1.0530947,1.5409532,nan,2,0,0,0
1645814082,1645812795,-23.55600233033464,-46.730140977468615,727.0821,723.8724,-0.0,1.0526807,1.5414501,nan,2,0,0,0
1646017406,1646012558,-23.556001600313103,-46.730141710503084,726.93024,723.708,-0.0,1.0522478,1.541351,nan,2,0,0,0
1646214177,1646212325,-23.55600102734846,-46.73014215426318,726.78156,723.54913,-0.0,1.0518252,1.5412506,nan,2,0,0,0
1646413758,1646412085,-23.556000661310403,-46.73014239485922,726.63403,723.39154,-0.0,1.0514451,1.5417428,nan,2,0,0,0
1646613691,1646611853,-23.556000450981095,-46.73014243344436,726.5057,723.25037,-0.0,1.0510948,1.5416354,nan,2,0,0,0
1646813412,1646811613,-23.556000316219166,-46.73014230713251,726.44006,723.1714,-0.0,1.0507656,1.5415269,nan,2,0,0,0
1647023084,1647021364,-23.556000280786083,-46.73014204053064,726.41394,723.1327,-0.0,1.0506971,1.5415815,nan,2,0,0,0
1647212505,1647211139,-23.55600030845052,-46.73014172013732,726.38086,723.08844,-0.0,1.0501565,1.5418977,nan,2,0,0,0
1647412256,1647410903,-23.556000309759078,-46.73014135959863,726.3455,723.0435,-0.0,1.0498822,1.5417792,nan,2,0,0,0
1647612530,1647610666,-23.556000301473627,-46.73014101013308,726.31976,723.0098,-0.0,1.0496113,1.5416555,nan,2,0,0,0
1647812462,1647810430,-23.55600029493458,-46.73014069793349,726.29956,722.9829,-0.0,1.0493523,1.5415312,nan,2,0,0,0
1648016894,1648015194,-23.556000273600894,-46.73014040160913,726.29156,722.9687,-0.0,1.0491544,1.5420121,nan,2,0,0,0
1648216261,1648214952,-23.556000271022086,-46.73014012789651,726.3088,722.98,-0.0,1.048996,1.5418849,nan,2,0,0,0
1648416493,1648414715,-23.556000274145095,-46.73013989259367,726.3809,723.0472,-0.0,1.0488154,1.5417572,nan,2,0,0,0
1648615713,1648614479,-23.556000286884085,-46.73013964000748,726.5364,723.1978,-0.0,1.0486263,1.5422362,nan,2,0,0,0
1648815467,1648814243,-23.55600030821627,-46.73013944937843,726.7604,723.4168,-0.0,1.0484383,1.5421021,nan,2,0,0,0
1649015760,1649014007,-23.55600034564566,-46.73013927937057,727.0188,723.6708,-0.0,1.0482042,1.5419655,nan,2,0,0,0
1649215680,1649213770,-23.556000395510047,-46.73013910046492,727.29846,723.9479,-0.0,1.0479685,1.5418245,nan,2,0,0,0
1649414945,1649413534,-23.556000414904975,-46.730139007480105,727.5712,724.2189,-0.0,1.0477507,1.5422941,nan,2,0,0,0
1649614592,1649613297,-23.55600045101032,-46.73013898246616,727.8147,724.462,-0.0,1.0474987,1.5421498,nan,2,0,0,0
1649814343,1649813061,-23.556000503151232,-46.73013894189744,728.02344,724.6702,-0.0,1.0472623,1.5420051,nan,2,0,0,0
1650014699,1650012825,-23.55600058486209,-46.73013896812305,728.21704,724.8647,-0.0,1.0470355,1.5418586,nan,2,0,0,0
1650214356,1650212588,-23.556000653432523,-46.73013904245386,728.4009,725.0486,-0.0,1.0468038,1.5423201,nan,2,0,0,0
1650414127,1650412352,-23.55600062112604,-46.730139215196075,728.56445,725.2109,-0.0,1.0466013,1.542167,nan,2,0,0,0
1650614130,1650612116,-23.55600053505018,-46.730139400059315,728.7106,725.3572,-0.0,1.0464146,1.5420101,nan,2,0,0,0
1650813572,1650811879,-23.556000457079204,-46.7301395761768,728.83655,725.4822,-0.0,1.0462517,1.5424694,nan,2,0,0,0
1651013356,1651011647,-23.556000353424523,-46.730139764080825,728.9462,725.5911,-0.0,1.0461006,1.5423126,nan,2,0,0,0
1651226273,1651221395,-23.55600020410858,-46.730139905226935,729.04956,725.6932,-0.0,1.0461901,1.5423237,nan,2,0,0,0
1651413072,1651411171,-23.55600008862248,-46.73014012401829,729.13794,725.78,-0.0,1.0458359,1.5419935,nan,2,0,0,0
1651617218,1651615929,-23.556000308440034,-46.73014075069811,729.21765,725.8584,-0.0,1.0457531,1.5424501,nan,2,0,0,0
1651816981,1651815692,-23.5560011561283,-46.73014192249235,729.28284,725.92126,-0.0,1.0456609,1.5422934,nan,2,0,0,0
1652016740,1652015456,-23.556002690277715,-46.73014384289498,729.3355,725.971,-0.0,1.0455387,1.5421308,nan,2,0,0,0
1652216666,1652215220,-23.55600479793769,-46.73014640635575,729.3782,726.0108,-0.0,1.0454274,1.5419687,nan,2,0,0,0
1652416332,1652414983,-23.556007313582178,-46.73014936002413,729.4172,726.04364,-0.0,1.0452857,1.5424213,nan,2,0,0,0
1652619570,1652614747,-23.55601002114647,-46.73015244210266,729.4538,726.073,-0.0,1.0451071,1.5422556,nan,2,0,0,0
1652819436,1652814510,-23.55601276215264,-46.73015541068057,729.50226,726.11456,-0.0,1.0449098,1.5420916,nan,2,0,0,0
1653018962,1653014273,-23.556015333901822,-46.7301580546104,729.5535,726.1589,-0.0,1.0447503,1.5425422,nan,2,0,0,0
1653215328,1653214048,-23.556017608065687,-46.73016015194761,729.59216,726.1897,-0.0,1.044621,1.5423756,nan,2,0,0,0
1653418440,1653413799,-23.55601951577521,-46.73016177240091,729.62335,726.2138,-0.0,1.0445248,1.542206,nan,2,0,0,0
1653615001,1653613561,-23.556021162583615,-46.73016305504175,729.63696,726.2196,-0.0,1.0444502,1.5420362,nan,2,0,0,0
1653814559,1653813324,-23.55602262648004,-46.73016410420179,729.599,726.1749,-0.0,1.0443919,1.5424837,nan,2,0,0,0
1654014421,1654013087,-23.55602396367762,-46.730165043893564,729.4906,726.0603,-0.0,1.0443468,1.5423136,nan,2,0,0,0
1654214157,1654212854,-23.556025185898434,-46.73016585473559,729.34534,725.91205,-0.0,1.0442438,1.5421456,nan,2,0,0,0
1654413847,1654412614,-23.55602614566463,-46.73016655639932,729.2012,725.7634,-0.0,1.0441107,1.5425936,nan,2,0,0,0
1654614134,1654612384,-23.556026891215254,-46.73016724040301,729.0752,725.6325,-0.0,1.0440005,1.5424215,nan,2,0,0,0
1654813849,1654812141,-23.556027510805677,-46.73016787528629,728.9439,725.49615,-0.0,1.0438833,1.5422496,nan,2,0,0,0
1655017426,1655011905,-23.55602800721471,-46.73016842988346,728.79944,725.3466,-0.0,1.0437171,1.5420759,nan,2,0,0,0
1655213390,1655211669,-23.55602843549986,-46.730168918659324,728.64886,725.1902,-0.0,1.0435823,1.542523,nan,2,0,0,0
1655422636,1655421421,-23.556028802099927,-46.730169463446394,728.4843,725.02045,-0.0,1.0437046,1.5425225,nan,2,0,0,0
1655612916,1655611196,-23.55602904864905,-46.730170012130294,728.3324,724.8637,-0.0,1.0434015,1.5421807,nan,2,0,0,0
1655812655,1655810960,-23.556029253595224,-46.73017057529299,728.17596,724.70135,-0.0,1.0432949,1.5426269,nan,2,0,0,0
1656012723,1656010724,-23.556029409843497,-46.73017106959827,728.02545,724.5431,-0.0,1.0431597,1.5424544,nan,2,0,0,0
1656217204,1656215482,-23.556029522106712,-46.73017148059071,727.8743,724.3838,-0.0,1.043009,1.5422822,nan,2,0,0,0
1656416528,1656415245,-23.556029602109074,-46.730171836708685,727.7293,724.23065,-0.0,1.042901,1.5421125,nan,2,0,0,0
1656616751,1656615009,-23.556029738000838,-46.73017221619395,727.5889,724.08356,-0.0,1.0428182,1.5425621,nan,2,0,0,0
1656816630,1656814773,-23.556029862616516,-46.730172585027105,727.45123,723.9395,-0.0,1.0427446,1.5423927,nan,2,0,0,0
1657015766,1657014537,-23.556029924912508,-46.73017288756177,727.31903,723.8013,-0.0,1.0426934,1.5422256,nan,2,0,0,0
1657216220,1657214300,-23.55602992525333,-46.73017311431539,727.18036,723.65656,-0.0,1.0426594,1.5420563,nan,2,0,0,0
1657415292,1657414064,-23.55602987401023,-46.73017325348504,727.0391,723.50995,-0.0,1.0426397,1.5425054,nan,2,0,0,0
1657615144,1657613827,-23.556029808204077,-46.73017336812257,726.89557,723.36,-0.0,1.0426412,1.5423363,nan,2,0,0,0
1657814875,1657813590,-23.556029786387302,-46.730173482357806,726.74725,723.2051,-0.0,1.0426447,1.5421674,nan,2,0,0,0
1658014735,1658013353,-23.55602976172953,-46.73017359023078,726.5982,723.04926,-0.0,1.0426667,1.5426153,nan,2,0,0,0
1658214350,1658213117,-23.556029766075678,-46.730173689720566,726.4506,722.89484,-0.0,1.042695,1.5424447,nan,2,0,0,0
1658414226,1658412880,-23.5560297513539,-46.73017378625844,726.3004,722.7379,-0.0,1.0427307,1.5422761,nan,2,0,0,0
1658614812,1658612644,-23.556029728760965,-46.73017385677655,726.1562,722.58844,-0.0,1.042771,1.5421058,nan,2,0,0,0
1658814165,1658812408,-23.55602974533304,-46.73017399129617,726.0103,722.4367,-0.0,1.042824,1.5425527,nan,2,0,0,0
1659013881,1659012171,-23.556029768500498,-46.73017417193748,725.86804,722.2893,-0.0,1.0428965,1.5423826,nan,2,0,0,0
1659213691,1659211935,-23.556029769979887,-46.7301743426471,725.73004,722.1456,-0.0,1.0429527,1.5422106,nan,2,0,0,0
1659413549,1659411699,-23.556029805943666,-46.730174435199245,725.5921,722.00287,-0.0,1.042976,1.542041,nan,2,0,0,0
1659613159,1659611463,-23.556029842773718,-46.73017444841965,725.45166,721.85706,-0.0,1.0429865,1.542489,nan,2,0,0,0
1659812936,1659811227,-23.556029852943432,-46.73017442664297,725.3097,721.71094,-0.0,1.0429864,1.5423175,nan,2,0,0,0
1660012837,1660010991,-23.556029832827047,-46.7301743656916,725.1705,721.5689,-0.0,1.0429933,1.5421461,nan,2,0,0,0
1660212726,1660210754,-23.55602979153932,-46.73017431457834,725.03265,721.4298,-0.0,1.0430074,1.5425931,nan,2,0,0,0
1660412254,1660410518,-23.556029761441906,-46.73017427825265,724.89874,721.2949,-0.0,1.0430282,1.5424201,nan,2,0,0,0
1660616992,1660615276,-23.556029718603973,-46.73017420387972,724.7622,721.15594,-0.0,1.0430026,1.5422474,nan,2,0,0,0
1660816729,1660815048,-23.556029702293486,-46.73017407003375,724.63654,721.0287,-0.0,1.0429881,1.5420791,nan,2,0,0,0
1661016530,1661014806,-23.556029666670618,-46.730173985481215,724.51495,720.9055,-0.0,1.0430267,1.5425314,nan,2,0,0,0
1661216265,1661214568,-23.55602963794972,-46.73017401200152,724.5062,720.8949,-0.0,1.0431674,1.5424142,nan,2,0,0,0
1661415623,1661414331,-23.556029608847165,-46.7301740223542,724.4713,720.8594,-0.0,1.0432433,1.5422336,nan,2,0,0,0
1661615545,1661614095,-23.55602962752063,-46.73017389560029,724.43884,720.8276,-0.0,1.0433449,1.5420485,nan,2,0,0,0
1661815147,1661813870,-23.556029665394952,-46.73017375861532,724.4191,720.80994,-0.0,1.0434172,1.5424496,nan,2,0,0,0
1662014934,1662013623,-23.556029692591398,-46.73017364845007,724.38715,720.7821,-0.0,1.0434848,1.5422158,nan,2,0,0,0
1662215105,1662213400,-23.556029716470835,-46.730173553984606,724.35724,720.7559,-0.0,1.0434846,1.5419692,nan,2,0,0,0
1662414440,1662413150,-23.556029727080134,-46.730173446471845,724.3361,720.7381,-0.0,1.0434407,1.5423232,nan,2,0,0,0
1662614638,1662612913,-23.55602973753077,-46.73017334255187,724.32745,720.733,-0.0,1.0433774,1.5420543,724.25165,2,0,1,0
1662814139,1662812677,-23.556029723420135,-46.73017330683903,724.3226,720.7311,-0.0,1.0432966,1.5417782,724.2472,2,0,1,0
1663014281,1663012441,-23.5560296825505,-46.73017329519982,724.32056,720.73334,-0.0,1.0432003,1.5414972,724.24445,2,0,1,0
1663213651,1663212204,-23.55602962129643,-46.730173288828176,724.3181,720.73486,-0.0,1.0430714,1.5418124,724.2398,2,0,1,0
1663413851,1663411968,-23.556029533328395,-46.730173297538805,724.31305,720.7335,-0.0,1.0429138,1.5415226,724.2307,2,0,1,0
1663613686,1663611732,-23.55602942654117,-46.730173273689644,724.30493,720.7294,-0.0,1.0427407,1.5412338,724.22235,2,0,1,0
1663812931,1663811496,-23.556029310619877,-46.730173219488776,724.2975,720.7253,-0.0,1.042554,1.5415404,724.21515,2,0,1,0
1664017701,1664016254,-23.556029183587604,-46.7301731605817,724.28973,720.721,-0.0,1.0423652,1.5412537,724.2076,2,0,1,0
1664217372,1664216018,-23.556029045051975,-46.73017309199089,724.28204,720.717,-0.0,1.0421757,1.5409765,724.1995,2,0,1,0
1664416968,1664415782,-23.556028881918657,-46.730173027250174,724.27747,720.7166,-0.0,1.0420011,1.5407087,724.19604,2,0,1,0
1664617273,1664615547,-23.55602871887109,-46.73017297942557,724.27075,720.714,-0.0,1.0418073,1.5410277,724.18677,2,0,1,0
1664817037,1664815311,-23.556028573637132,-46.73017292379318,724.2637,720.71326,-0.0,1.0416319,1.5407727,724.18195,2,0,1,0
1665016422,1665015079,-23.55602843451829,-46.73017286113891,724.2614,720.719,-0.0,1.0414822,1.5405264,724.18555,2,0,1,0
1665216260,1665214839,-23.55602830476509,-46.73017280439781,724.2604,720.7272,-0.0,1.0413444,1.5402907,724.18207,2,0,1,0
1665415817,1665414603,-23.556028179784754,-46.73017277347999,724.2604,720.73804,-0.0,1.0411975,1.5406394,724.18243,2,0,1,0
