timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1824576921,0.87870765,-0.013131356,-0.021459455,-0.47669697,-0.124944374,1.445962e-09,2.860118e-10,-0.9921638,5
1824627049,0.87870425,-0.013005872,-0.021467224,-0.47670645,-0.124944374,1.445962e-09,2.860118e-10,-0.9921638,5
1824677176,0.87867725,-0.012913502,-0.021484055,-0.47675797,-0.124944374,1.445962e-09,2.860118e-10,-0.9921638,5
1824727303,0.8786643,-0.012949285,-0.021512114,-0.47677934,-0.124944374,1.445962e-09,2.860118e-10,-0.9921638,5
1824777431,0.8786752,-0.013056984,-0.021544343,-0.47675514,-0.124944374,1.445962e-09,2.860118e-10,-0.9921638,5
1824832571,0.8786675,-0.013083307,-0.021575307,-0.47676706,-0.124944374,1.445962e-09,2.860118e-10,-0.9921638,5
1824877686,0.87864935,-0.013026926,-0.021589914,-0.47680154,-0.124944374,1.445962e-09,2.860118e-10,-0.9921638,5
1824927814,0.8786428,-0.012923121,-0.021600226,-0.47681588,-0.124944374,1.445962e-09,2.860118e-10,-0.9921638,5
1824977941,0.8786518,-0.012876629,-0.021609424,-0.47680026,-0.124944374,1.445962e-09,2.860118e-10,-0.9921638,5
1825028069,0.8786443,-0.012916898,-0.021646338,-0.4768112,-0.124944374,1.445962e-09,2.860118e-10,-0.9921638,5
1825078196,0.8786215,-0.012979023,-0.02168779,-0.4768497,-0.124944374,1.445962e-09,2.860118e-10,-0.9921638,5
1825128323,0.87861776,-0.012975811,-0.02170985,-0.4768555,-0.124944374,1.445962e-09,2.860118e-10,-0.9921638,5
1825178451,0.87863034,-0.012911049,-0.021704966,-0.47683415,-0.124944374,1.445962e-09,2.860118e-10,-0.9921638,5
